fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1205,1.791759469228055,1.9459101490553128,4.180277580213828,35.5266868599999,33.8880098599999,5.481260278206902,-0.0156274398299077,0.49913460999634873,0.49913460999634873,0.7626489836350798,2.1482377191173194,2.3330573394512717,0.09106201578875431,0.38405706730384737,0,1.0255475501001745,0,4.135938737702919,0,0.19011037681225018,0,0.3012784090909091,0
265,1.6094379124341005,1.6094379124341005,2.277984976125813,35.51827695,33.88618726,4.874465854231491,-0.0156274398299077,-0.7514584321957609,0.7514584321957609,0.46733017406375094,1.4153916460689109,1.4153916460689109,-0.15416221072580188,0.3913010347336845,0,1.0176681829017344,0,4.6728964627118765,0,0.17147721562727583,0,0.30113636363636365,0
229,1.791759469228055,1.791759469228055,2.937626352146953,35.51615478,33.8856364999999,5.210721004251498,-0.0156274398299077,-0.4954316474501388,0.4954316474501388,0.5637658108638139,1.6395204839701907,1.6395204839701907,-0.09507928884427114,0.38749461023821336,0,1.0179786753075892,0,2.6072580794161815,0,0.24467167355787697,0,0.3008522727272727,0
806,1.0986122886681098,1.0986122886681098,2.683005859995949,35.5292950999999,33.8893696399999,4.719720077212364,-1.1924218391670918,0.304805620069728,0.304805620069728,0.568467158243128,2.4421771790379854,2.4421771790379854,0.06458129191631151,0.3973624594492507,0,1.0413196825975932,0,3.4727463505174585,0,0.13756907791140235,0,0.30042613636363635,0
1589,2.19722457733622,2.833213344056216,4.689364264784104,35.51562965,33.87740749,5.830154658243577,0.3213279358111456,0.1929008370593328,0.1929008370593328,0.804329308512177,1.655139834288123,2.134221650874305,0.03308674441193077,0.44733968280187125,0,1.0031047464531306,0,5.686616253255793,0,0.0,0,0.3001420454545454,0
1188,1.791759469228055,1.6094379124341005,3.4265401893339504,35.5269101199999,33.8849392699999,5.250975615702655,0.4935827957420546,0.024787594864752016,0.024787594864752016,0.6525530568237901,2.12902912430569,1.9123884919722005,0.004720569410116197,0.4046299011570889,0,1.0619439608072572,0,5.7422553821698035,0,0.024270499210933053,0,0.30000000000000004,0
250,2.19722457733622,2.079441541679836,4.0814112868102,35.51795048,33.8848770399999,5.243300349682467,2.2605583165504184,0.18337630773459423,0.18337630773459423,0.7784050148981775,1.9627439411031058,1.85753032662608,0.03497345097648268,0.41017642705870255,0,1.0196911982316887,0,6.688779416727426,0,0.04554835447989994,0,0.29985795454545455,0
966,1.6094379124341005,1.9459101490553128,3.386354434792381,35.5287652399999,33.8966743699999,5.2282165802446965,0.8905148241478935,-0.09398239590223456,0.09398239590223456,0.6477073745544584,1.740241930716259,2.104060311137375,-0.017975995152411207,0.4151576712443237,0,0.9812026250695548,0,3.9081100317029738,0,0.17437847210581633,0,0.2995738636363636,0
769,1.3862943611198906,1.791759469228055,3.667987733971384,35.5204951099999,33.8887253899999,5.11636148353327,-0.6208404874460991,0.5317478350088778,0.5317478350088778,0.7169133271322994,2.047142932389059,2.645893856921031,0.10393085725476575,0.3904268416351275,0,1.0562069472961422,0,6.813406881703733,0,0.052885994698683735,0,0.2995738636363636,0
1453,1.9459101490553128,2.19722457733622,3.220594347362161,35.5270806099999,33.8949539999999,4.739982631316599,0.4071381378692232,-0.15009146503524518,0.15009146503524518,0.6794527739582864,1.4657556540108483,1.655058096554804,-0.031664982070526086,0.40179737695809337,0,1.0168474483616814,0,4.322945575435774,0,0.1444892418182917,0,0.2994318181818182,0
995,1.3862943611198906,1.6094379124341005,2.9770080645557115,35.5188398,33.8911500099999,5.510292619042174,-0.8150443270305894,-0.35405932880931257,0.35405932880931257,0.5402631530434385,1.8497191109741595,2.147457385710488,-0.06425417909491292,0.401997496748025,0,1.028798526201566,0,3.045349253346181,0,0.15576303285858398,0,0.29914772727272726,0
422,2.19722457733622,2.19722457733622,3.1429446532343777,35.5278794199999,33.8924860799999,5.0679213885994905,0.8457654036941855,-0.6028918069047835,0.6028918069047835,0.6201644445994305,1.4304157552455063,1.4304157552455063,-0.11896234386370215,0.4082696466987682,0,1.0369440764084368,0,4.8736138289211475,0,0.0640501780251671,0,0.29843749999999997,0
312,1.791759469228055,2.5649493574615367,3.329737183111347,35.52749381,33.8897447499999,5.212440717828876,-0.0156274398299077,-0.4017533003667677,0.4017533003667677,0.6388057655451425,1.2981687819391103,1.8583617055172592,-0.07707585028115368,0.39764614528122816,0,1.0136391527825162,0,2.507013336873625,0,0.2189045985308559,0,0.29701704545454544,0
236,1.9459101490553128,2.5649493574615367,4.588329168792064,35.5162935899999,33.8849347,5.801526374629343,0.4071381378692232,0.3494423546795291,0.3494423546795291,0.7908831008434759,1.7888576066597326,2.357934754089018,0.06023283048538323,0.40586116677865797,0,1.0538811763563283,0,3.412802801545008,0,0.08040540906627874,0,0.29673295454545456,0
1101,2.19722457733622,2.833213344056216,4.453416630760555,35.50830571,33.8838472899999,5.512300694553129,1.77209775307598,0.05635457144980016,0.05635457144980016,0.8079052427530142,1.5718606719481096,2.026837254915291,0.010223421139831108,0.40918324653766547,0,1.0482493960906745,0,5.159043274827466,0,0.035452433732183826,0,0.29602272727272727,0
350,1.3862943611198906,1.9459101490553128,2.736378473089061,35.53238711,33.89233243,5.221101927987828,-0.8150443270305894,-0.5240822279256316,0.5240822279256316,0.5240997993968756,1.4062203614167383,1.9738798265604511,-0.10037770477459514,0.4112188817282776,0,1.0031364069621542,0,3.4773760259535162,0,0.14867766492181972,0,0.29559659090909085,0
219,1.6094379124341005,2.19722457733622,2.889649274745828,35.51793079,33.88561157,4.68590792329102,-0.0156274398299077,-0.24546906311817152,0.24546906311817152,0.6166679589206185,1.3151360605337215,1.7954400430244284,-0.05238452550424273,0.3893801664671123,0,1.041997258722062,0,3.475802141750765,0,0.1573967114002344,0,0.2953125,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.7139990941182122,0.7139990941182122,0.7510798116440812,2.553271337951415,2.553271337951415,0.13050061307156,0.38352991847335827,0,1.0216144445165443,0,11.18996658281233,0,0.05620752164711293,0,0.29502840909090905,0
1195,1.0986122886681098,1.0986122886681098,1.654602464388474,35.52572055,33.8879852199999,4.60528514256033,-1.1924218391670918,-0.6558057673980962,0.6558057673980962,0.3592833914011652,1.5060840675598237,1.5060840675598237,-0.14240285825895632,0.4121541234958164,0,1.011484840836082,0,4.321970984080221,0,0.10315359989910548,0,0.29488636363636367,0
260,2.3978952727983707,2.302585092994046,4.64518865777039,35.51601282,33.88597698,6.029382952039371,0.8457654036941855,0.09330987775042843,0.09330987775042843,0.770425215104177,2.017379801469253,1.9371941345667707,0.015475858556781073,0.4058371473841105,0,1.0176310475061552,0,4.430658977525183,0,0.11328597506540007,0,0.29460227272727274,0
1194,1.6094379124341005,2.302585092994046,3.453062179377231,35.52574382,33.88819585,5.660268104544072,-0.4228999466420856,-0.38824286447982326,0.38824286447982326,0.6100527599752928,1.499645850172348,2.145508163253622,-0.06859089663405542,0.4032257715785862,0,1.0580306012943024,0,3.05468003258763,0,0.09290487819888184,0,0.2941761363636363,0
1632,2.302585092994046,2.3978952727983707,4.394276300227797,35.5274083899999,33.88582839,5.436302850576746,-0.4228999466420856,0.3760324730543667,0.3760324730543667,0.8083207321243335,1.8325555540628875,1.908409949147169,0.06917062632271725,0.4014144556832379,0,1.0028257035488815,0,2.971659911711002,0,0.21249470012993987,0,0.29374999999999996,0
900,1.0986122886681098,1.0986122886681098,2.4082055748577296,35.53193688,33.8906828699999,4.43820423716212,-1.1924218391670918,0.20159027592548018,0.20159027592548018,0.5426081014238286,2.1920431800169378,2.1920431800169378,0.0454215861085251,0.40549271583241325,0,0.9988817402599083,0,3.007243022033158,0,0.19911425678741743,0,0.2931818181818182,0
223,1.6094379124341005,1.6094379124341005,2.6374131215027696,35.51851776,33.88577043,5.123451658862118,0.4071381378692232,-0.59226902387624,0.59226902387624,0.5147727151754801,1.6387169092555847,1.6387169092555847,-0.11559961200215145,0.39399016079312776,0,1.0267590450161892,0,2.654533225635014,0,0.19035969657174182,0,0.2901988636363636,0
1430,1.0986122886681098,1.0986122886681098,2.205192746985395,35.52802132,33.89545334,4.50620864102221,1.347020067034553,-0.2097434250480501,0.2097434250480501,0.4893676530887745,2.007252940579097,2.007252940579097,-0.046545431371875154,0.4061201503068064,0,0.9931288283938763,0,5.05633290019002,0,0.1427544210735369,0,0.2901988636363636,0
704,1.9459101490553128,2.70805020110221,4.077266220687349,35.51985314,33.88448601,5.7092462426240616,0.8457654036941855,-0.20064422544718052,0.20064422544718052,0.7141514041288526,1.5056095411480375,2.0953003522114075,-0.035143732976379946,0.4104887462095116,0,1.016092961575137,0,2.869812606813725,0,0.1292654587773111,0,0.2894886363636363,0
679,1.9459101490553128,2.079441541679836,4.078418411671842,35.51142816,33.8910868899999,5.636638466874079,0.4502809745579276,0.1452928466107526,0.1452928466107526,0.7235550826330747,1.9613046723964027,2.0958924612484315,0.02577650623942321,0.38723336201974035,0,1.0500041581065032,0,5.682113167807205,0,0.07926286121020146,0,0.28892045454545456,0
788,1.0986122886681098,1.0986122886681098,1.5991855359697489,35.5291111599999,33.8894651399999,4.362232046954534,-1.1924218391670918,-0.5451010721175353,0.5451010721175353,0.36659799817073246,1.4556414054939286,1.4556414054939286,-0.12495921038819893,0.4111224456623257,0,1.010114447344596,0,4.316238915185929,0,0.10315359989910548,0,0.28877840909090907,0
356,1.3862943611198906,1.9459101490553128,2.7423872135066536,35.5217627899999,33.89164935,5.317361667186238,-0.0156274398299077,-0.6219427711203305,0.6219427711203305,0.5157420888690141,1.4093082431570692,1.978214216561676,-0.11696454182501392,0.40367934904252795,0,1.0032398327683527,0,3.0210110304444466,0,0.19200585009911253,0,0.28877840909090907,0
1288,1.0986122886681098,1.0986122886681098,2.402792353411072,35.5238197199999,33.8949914,4.3975537868685945,-0.8150443270305894,0.20365769791488253,0.20365769791488253,0.5463929425004372,2.1871158535137725,2.1871158535137725,0.04631158771110856,0.3921234176390986,0,1.0548930569292079,0,4.603722300997742,0,0.08997899973029928,0,0.28863636363636364,0
349,1.0986122886681098,1.0986122886681098,1.704384389743054,35.5325619199999,33.8925369199999,4.85517539414422,-0.8150443270305894,-0.8263511675991668,0.8263511675991668,0.35104486478463687,1.5513975287945716,1.5513975287945716,-0.17020006498546292,0.40328591189541324,0,0.9960709982695647,0,5.1229828149241765,0,0.14798924271477398,0,0.2883522727272727,0
324,1.6094379124341005,2.19722457733622,3.6419450669247193,35.52579317,33.8902122599999,4.728440938411855,-0.0156274398299077,0.4582773649192968,0.4582773649192968,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09691933787233024,0.3973178707264881,0,1.036640819988916,0,5.509080333553805,0,0.08304980713052267,0,0.2883522727272727,0
652,2.19722457733622,2.19722457733622,4.204662768199155,35.51608645,33.89027368,5.3927704239824505,0.4071381378692232,0.28300152681299817,0.28300152681299817,0.7796851038754395,1.9136244931761275,1.9136244931761275,0.052477948171954135,0.38524205382495025,0,1.042207015970914,0,4.285930576394271,0,0.13110998044724423,0,0.2883522727272727,0
1273,1.0986122886681098,1.0986122886681098,2.329421746947605,35.5302793999999,33.88815219,5.054509477701621,-1.1924218391670918,-0.3165016211039515,0.3165016211039515,0.4608601007128463,2.1203310494293244,2.1203310494293244,-0.06261767289194414,0.3993528878914537,0,1.0366609329278975,0,3.3133064153695564,0,0.12697260720383058,0,0.28806818181818183,0
735,1.791759469228055,1.9459101490553128,3.0661441377943564,35.5239890599999,33.8887944299999,4.624939354930429,-0.0156274398299077,-0.019949085584976434,0.019949085584976434,0.6629587768595678,1.5756863898792486,1.711247625840842,-0.00431337236102559,0.3992903751171818,0,1.0339126506265912,0,3.8747533333120647,0,0.11970326214066684,0,0.28764204545454547,0
1274,1.791759469228055,1.791759469228055,2.9541287236989104,35.52951249,33.88789392,4.817230267885406,-0.0156274398299077,-0.19390886212951886,0.19390886212951886,0.6132421660207804,1.6487306328966354,1.6487306328966354,-0.040253185201096484,0.3915303372179394,0,1.0237640287067487,0,2.788351637622507,0,0.1961658538950163,0,0.2870738636363636,0
992,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5147264499999,33.8908831199999,5.021587922402264,-0.0156274398299077,-0.9845165886641198,0.9845165886641198,0.33817612048423534,1.5457510714059641,1.5457510714059641,-0.19605682582435788,0.41469918764298996,0,1.0023061692774906,0,9.418452552043979,0,0.006669419145027554,0,0.2862215909090909,0
231,1.791759469228055,2.079441541679836,3.784348712173733,35.51495048,33.88447809,5.74455940881405,0.8457654036941855,-0.19229634429859832,0.19229634429859832,0.6587709244276059,1.8198870400158595,2.112085230839688,-0.03347451573110242,0.4038986645198302,0,1.0490709163577168,0,2.4276808068390947,0,0.10398485031815802,0,0.2862215909090909,0
1207,1.6094379124341005,2.3978952727983707,4.04784676856252,35.5269328899999,33.8873676199999,5.55405210905089,-0.0156274398299077,0.21898516386816658,0.21898516386816658,0.728809649078759,1.6880832180125354,2.5150686070521293,0.03942799951612051,0.41503168619194847,0,1.037305732929631,0,3.855616119085882,0,0.053483541759527874,0,0.28593749999999996,0
884,1.791759469228055,1.791759469228055,3.903446330677287,35.53116867,33.8881772299999,5.175068604580197,-0.0156274398299077,0.5143184720615572,0.5143184720615572,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.09938389446786453,0.3851949086742983,0,1.0106812815531507,0,5.851278981241451,0,0.14227231992673328,0,0.2850852272727272,0
1681,1.0986122886681098,1.3862943611198906,2.626767836482521,35.52849796,33.8890540599999,4.237879043909538,-1.1924218391670918,0.4416725280473264,0.4416725280473264,0.6198307713047113,1.8948124656299825,2.3909871240081007,0.10422018266002081,0.4158619631451319,0,0.9751113094177146,0,6.5174652926697405,0,0.09219705592763183,0,0.2849431818181818,0
763,2.079441541679836,2.70805020110221,4.248909441971011,35.51987372,33.89081397,6.001003577032081,0.8457654036941855,-0.29532602510804384,0.29532602510804384,0.708033146027951,1.5689921258629742,2.04329352703929,-0.04921277271661007,0.3991645016950571,0,1.0728709509517675,0,3.2888982205878463,0,0.07412395020617789,0,0.2846590909090909,0
944,1.9459101490553128,1.9459101490553128,3.882861924085159,35.5135164,33.8926046699999,5.748282027535201,-0.0156274398299077,-0.025355145306594995,0.025355145306594995,0.6754821537088164,1.9953963064379845,1.9953963064379845,-0.004410908369690238,0.3868400923933735,0,1.0400389518273496,0,7.138026001917076,0,0.05578501793165074,0,0.28167613636363636,0
660,1.3862943611198906,1.3862943611198906,2.481567748522486,35.5157247599999,33.89005653,5.248092431298409,-0.0156274398299077,-0.6107703753498344,0.6107703753498344,0.47285138000294924,1.7900727422116904,1.7900727422116904,-0.11637950042711541,0.3968755564700602,0,1.007920243651463,0,3.841469558558968,0,0.17510402566593586,0,0.2815340909090909,0
804,1.0986122886681098,1.0986122886681098,2.7096489224659006,35.5305746499999,33.8901052399999,4.830977249602026,-1.1924218391670918,0.22121904146347937,0.22121904146347937,0.5608904332325557,2.4664287396156044,2.4664287396156044,0.04579177877140765,0.39967177717817054,0,1.028167154836213,0,3.4140357117107727,0,0.12898994827015353,0,0.28039772727272727,0
744,1.3862943611198906,1.3862943611198906,3.3633916669262565,35.52422868,33.8871889699999,5.092472467828996,-0.4228999466420856,0.4059703217327697,0.4059703217327697,0.6604633973328333,2.426174239220887,2.426174239220887,0.07971968906998166,0.3811195776266118,0,1.0336902182661953,0,3.476466128044607,0,0.1623431367950849,0,0.2802556818181818,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,35.5158685099999,33.89467029,5.206810751028757,0.4071381378692232,0.2815468221907471,0.2815468221907471,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.054072797275207155,0.3880160825409533,0,1.00940600437196,0,5.764984951940798,0,0.13553031731933554,0,0.28011363636363634,0
1293,1.0986122886681098,1.3862943611198906,2.646387540710103,35.52394358,33.8950219099999,5.16372392087049,-0.3426673206201043,-0.23273773957439525,0.23273773957439525,0.5124959392220916,1.9089650906264028,2.408845748410862,-0.04507168530713408,0.3989196986754623,0,0.9920731265280722,0,3.10443333187523,0,0.22757000040751987,0,0.2799715909090909,0
1701,1.6094379124341005,1.6094379124341005,3.0618008735236955,35.51549121,33.89246078,5.598498967940517,0.4071381378692232,-0.4931714444961952,0.4931714444961952,0.5468967469775242,1.9024038453854075,1.9024038453854075,-0.08808994112891923,0.38765954537657676,0,1.0387744430328099,0,4.223686230887275,0,0.12444005562255149,0,0.2799715909090909,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,35.5162203399999,33.8846329699999,5.680610953551224,0.4071381378692232,0.231464793488537,0.231464793488537,0.7857759139068452,1.6483029973961238,2.293881485608649,0.04074646114320453,0.3967815409427855,0,1.0108799557188972,0,3.10376910006896,0,0.18978371170013097,0,0.2798295454545454,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,35.53275519,33.89501348,5.350424392938379,-0.4228999466420856,-0.19150092224480675,0.19150092224480675,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03579172569890986,0.40082312744174076,0,0.9909944330040507,0,3.964971668781774,0,0.19503584564770898,0,0.2791193181818182,0
1235,1.3862943611198906,1.3862943611198906,3.0160739712119056,35.5289265799999,33.88810482,4.572323302110616,-1.1924218391670918,0.48079114593874595,0.48079114593874595,0.6596370754928167,2.1756374806108494,2.1756374806108494,0.10515248248451928,0.3938387447096747,0,0.9867887788834693,0,5.134471802478421,0,0.1943984279813613,0,0.2789772727272727,0
1276,1.3862943611198906,1.3862943611198906,1.951750205536996,35.52988176,33.8880361499999,4.805394929856792,-0.0156274398299077,-0.8372048312391973,0.8372048312391973,0.40615812727699385,1.4078901712911196,1.4078901712911196,-0.17422185761205422,0.40525381168091806,0,0.9720443756114794,0,6.092768646336023,0,0.13741124531443946,0,0.2786931818181818,0
761,1.9459101490553128,1.9459101490553128,3.990279503393914,35.51987313,33.89112764,5.819015368616103,0.8457654036941855,-0.032183151904350726,0.032183151904350726,0.6857310473718331,2.050598022386125,2.050598022386125,-0.005530686871515279,0.40210914236343503,0,1.045724910260529,0,4.265483151922401,0,0.06892945280146744,0,0.2786931818181818,0
502,1.0986122886681098,1.0986122886681098,2.5115485807344213,35.52660798,33.89424959,5.075900026947001,-1.411909148207508,-0.1367188008041329,0.1367188008041329,0.49479866967455644,2.2861100377634305,2.2861100377634305,-0.02693488840960587,0.3944343311783062,0,1.0338894420902802,0,3.988383603745171,0,0.12107219641049341,0,0.2779829545454545,0
1027,1.0986122886681098,1.0986122886681098,2.820187701039054,35.5284333199999,33.8956848899999,5.06028476741095,0.8905148241478935,0.008615886088291447,0.008615886088291447,0.5573179832094663,2.5670454719363067,2.5670454719363067,0.0017026484643273719,0.41349755300917634,0,1.0141243376687854,0,8.362002906090757,0,0.0,0,0.27698863636363635,0
1421,1.3862943611198906,1.3862943611198906,3.358220288807015,35.5313669299999,33.8945642999999,5.509126133324521,0.4071381378692232,0.020119645816454756,0.020119645816454756,0.6095740426949479,2.4224438784372917,2.4224438784372917,0.0036520575731152144,0.41552779996958317,0,1.0168357034434727,0,7.1958264080716985,0,0.0,0,0.27642045454545455,0
907,1.0986122886681098,1.0986122886681098,1.6174060820832772,35.53201577,33.89148826,4.497564577791663,-0.8150443270305894,-0.6474565448895107,0.6474565448895107,0.359618200941416,1.4722264612970253,1.4722264612970253,-0.14395714251365269,0.4166152458389343,0,0.9980558468607078,0,4.066051586878817,0,0.10315359989910548,0,0.2764204545454545,0
1204,2.079441541679836,2.19722457733622,4.186102987461641,35.52712588,33.8880310099999,5.512625547489689,0.4071381378692232,0.2321869142212334,0.2321869142212334,0.7593664672848834,1.9051775729436884,2.013090006887128,0.04211911587700084,0.38893079621276094,0,1.0186931496319265,0,1.9242049453413579,0,0.21249470012993987,0,0.2759943181818182,0
1470,1.9459101490553128,2.5649493574615367,3.993308018044329,35.53245599,33.8951812199999,5.551347333026987,-0.0156274398299077,-0.059074253398395005,0.059074253398395005,0.7193403292002079,1.5568759696668637,2.0521543710448156,-0.010641426279876375,0.41827610937079346,0,0.9978691673546404,0,4.716603845382224,0,0.08613721194843553,0,0.27585227272727275,0
1366,1.0986122886681098,1.3862943611198906,2.3041838143577427,35.53377563,33.89711538,4.7013326831758215,-0.4228999466420856,-0.2544935536649562,0.2544935536649562,0.49011290407153907,1.6621172811352656,2.097358493187068,-0.054132215440886845,0.41015868710655534,0,1.015319947491317,0,3.3234798194103985,0,0.10010572083436027,0,0.2740056818181818,0
473,1.0986122886681098,1.0986122886681098,1.6910178994265233,35.5332960699999,33.8931094499999,4.987734710713636,-1.1924218391670918,-0.8747692091411385,0.8747692091411385,0.33903525297651116,1.5392308249861375,1.5392308249861375,-0.1753840690969665,0.40683084976848516,0,0.9983764045135206,0,5.694133351284764,0,0.09143132140739482,0,0.27301136363636364,0
1492,1.791759469228055,2.3978952727983707,3.7107387884668297,35.5290531899999,33.8969368899999,5.533392071771611,-0.0156274398299077,-0.1901782566133976,0.1901782566133976,0.6706083249363483,1.5474982709050324,2.0710027501992387,-0.03436919960607612,0.41393095119411216,0,1.0098502643034992,0,3.9931743067557046,0,0.08613721194843553,0,0.271875,0
837,1.3862943611198906,1.3862943611198906,2.4988095549569835,35.53042691,33.8892413399999,4.154609164426702,-1.1924218391670918,0.23867858895321126,0.23867858895321126,0.6014547833651149,1.802510076531199,1.802510076531199,0.05744910760724871,0.4127973876010641,0,1.0009664947457226,0,4.803964677455857,0,0.08656599994146187,0,0.2708806818181818,0
327,1.3862943611198906,1.9459101490553128,3.25362501719502,35.52534682,33.89019599,5.5224173025565735,-0.0156274398299077,-0.25561024833118884,0.25561024833118884,0.5891668157147001,1.6720325030292729,2.346994338609762,-0.04628593500401635,0.3950396194371425,0,1.0263774678805355,0,2.4664025321384235,0,0.160743421504619,0,0.26988636363636365,0
239,2.19722457733622,2.19722457733622,4.072473797803882,35.5160999399999,33.88432332,5.300761358939106,0.8457654036941855,0.18230703062231335,0.18230703062231335,0.7682809170301805,1.853462700085532,1.853462700085532,0.03439261235838775,0.4015604825453491,0,1.0301291324631925,0,3.2237000469509614,0,0.1071596559639578,0,0.2693181818181818,0
335,1.3862943611198906,1.9459101490553128,3.060348916639964,35.52522909,33.88935585,4.982270331173806,-0.4228999466420856,-0.04758765209499449,0.04758765209499449,0.6142478655747601,1.5727082353343402,2.207575102713194,-0.009551399047386295,0.3980404893142327,0,1.013337631501673,0,2.8787791145779495,0,0.1653261745512781,0,0.2688920454545455,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,35.51543865,33.8839433799999,5.248978407040231,-0.0156274398299077,0.23565861289047385,0.23565861289047385,0.7473689308065706,1.6359861184922968,2.189425225466535,0.044896091127826894,0.39650683959185784,0,1.004658313775487,0,3.288877191524256,0,0.18404508379530696,0,0.2688920454545454,0
1640,2.19722457733622,2.833213344056216,4.54253917772384,35.52820006,33.88564875,5.913025561196026,1.071143363541828,-0.0450656705896586,0.0450656705896586,0.7682258652041108,1.603317020673226,2.0673986740267285,-0.007621423266863603,0.4166618484056761,0,0.995423492895826,0,6.749315592159239,0,0.033764659309367784,0,0.2683238636363636,0
1025,1.6094379124341005,2.302585092994046,3.698532711142072,35.5252680299999,33.8959327199999,5.522030375602406,-0.0570458282878974,-0.06745800885140563,0.06745800885140563,0.669777683129567,1.6062523475876753,2.298027580044043,-0.012216160408941346,0.404873335341233,0,0.9958577581272754,0,4.8257564198234295,0,0.12083201847018701,0,0.2683238636363636,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,35.53069997,33.8892091499999,4.144038865932578,-1.1924218391670918,-0.39916149367309206,0.39916149367309206,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.09632185087705841,0.4119773755055135,0,1.0278384203939022,0,6.105027527533298,0,0.0019778441795512245,0,0.2667613636363636,0
438,1.0986122886681098,1.0986122886681098,2.1346397021445984,35.5269997799999,33.89313466,4.26982361873472,1.77209775307598,-0.16235623405753152,0.16235623405753152,0.4999362720226738,1.9430327916070416,1.9430327916070416,-0.03802410791517488,0.4031049617844742,0,1.0214686371830457,0,5.756225769318042,0,0.055032792707475166,0,0.26661931818181817,0
1215,1.3862943611198906,2.19722457733622,3.276163119291579,35.5284572799999,33.88779926,5.277104839963188,-0.0156274398299077,-0.17131070725054887,0.17131070725054887,0.6208258540708531,1.4910460920036668,2.3632521426726396,-0.03246301001132733,0.40593569094341786,0,1.0622645045428452,0,4.383117208203066,0,0.017098816489506896,0,0.2663352272727273,0
1212,1.6094379124341005,2.19722457733622,2.915931203350436,35.52829039,33.88799688,4.96418348198941,-0.0156274398299077,-0.4187451908219346,0.4187451908219346,0.5873939216650124,1.3270974817173817,1.8117699234140732,-0.08435328636445188,0.39506604921893723,0,1.0002260227187518,0,2.251665953052966,0,0.2189045985308559,0,0.2636363636363636,0
663,2.19722457733622,2.19722457733622,4.03659185417727,35.51485222,33.8885742699999,5.543181537528662,1.300626634375449,-0.06578752777465802,0.06578752777465802,0.7282084894475455,1.8371321237772542,1.8371321237772542,-0.011868189293325638,0.39262120352066,0,1.01484921654271,0,4.717469017294735,0,0.12370720320824313,0,0.2636363636363636,0
1139,1.791759469228055,2.3978952727983707,3.760222894182069,35.5266496899999,33.8847190999999,5.113619020709463,-0.0156274398299077,0.15924829240034555,0.15924829240034555,0.7353349709772427,1.568134745848949,2.098620355444299,0.03114199390987314,0.40271271467027864,0,0.990393835829459,0,2.797621850947765,0,0.19670059287518657,0,0.2633522727272727,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,35.52367601,33.88239121,5.544824659180021,0.4071381378692232,0.04520306423700404,0.04520306423700404,0.7840341096592739,1.534417333589523,1.9785559062639981,0.00815229822680971,0.4128325422408176,0,0.9989650216193477,0,4.421213133932368,0,0.08858580126597682,0,0.2616477272727273,0
396,1.0986122886681098,1.0986122886681098,1.9061292790434687,35.53006234,33.89422519,4.965408511349396,0.4071381378692232,-0.7729342457341946,0.7729342457341946,0.3838816634495719,1.735033640807298,1.735033640807298,-0.15566377750541668,0.4089466227528867,0,0.9862377366232639,0,5.64089576033597,0,0.09023256806617584,0,0.26065340909090906,0
1489,1.3862943611198906,1.3862943611198906,3.569758023206073,35.5298772499999,33.8961579599999,5.335920955418068,-0.4228999466420856,0.45544496126149525,0.45544496126149525,0.6690050420595827,2.5750360986264953,2.5750360986264953,0.08535451800481389,0.3928580498745278,0,1.0184570565172448,0,6.48389236689808,0,0.06855276659027561,0,0.2602272727272727,0
850,1.0986122886681098,1.0986122886681098,2.481149600910288,35.53086399,33.8891975499999,4.753083769206774,-1.1924218391670918,0.0720495404337016,0.0720495404337016,0.5220083889504769,2.2584396938780666,2.2584396938780666,0.015158483193685792,0.4049254126986873,0,1.0081683931278753,0,3.645986531977761,0,0.11457866841296195,0,0.2599431818181818,0
394,1.3862943611198906,1.3862943611198906,3.218875824868201,35.52985332,33.89384725,5.581051276549853,0.4071381378692232,-0.14222982004937368,0.14222982004937368,0.5767508065000392,2.3219280948873626,2.3219280948873626,-0.025484413778276312,0.4058040406964496,0,1.0114921844381646,0,5.84383636774712,0,0.051105473210500255,0,0.25951704545454546,0
694,1.9459101490553128,2.3978952727983707,4.385831885514861,35.51680677,33.8910655199999,5.860004235539429,1.300626634375449,0.08852503099059206,0.08852503099059206,0.7484349343838202,1.8290339596009737,2.253871735878486,0.015106649659689724,0.3972395227820729,0,1.0199830293776637,0,3.5123068815050873,0,0.12536379994969518,0,0.259375,0
