fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,35.47386565,33.89894617,6.521400854570621,1.300626634375449,0.6225830097472116,0.6225830097472116,0.8195507132748977,2.746590701790393,2.746590701790393,0.09546767997107017,0.5106251718360446,0,1.3325155014974215,0,0.003132475422178412,0,34.89968428049586,0,-8.500567327925713,0,0.9125,0
1381,0.6931471805599453,0.6931471805599453,6.159095388491933,35.53365058,33.89748196,4.208911186702726,-1.1924218391670918,3.3025925193207013,4.451157700077411,1.4633464844662087,8.885696373339394,8.885696373339394,0.7846667161223619,0.7218914251086962,1,1.6768092036012372,1,0.000889357271111634,0,861.1709689556717,1,10.734762099879742,1,0.9125,0
1167,2.5649493574615367,2.6390573296152584,6.3676432991910925,35.52400982,33.88215428,5.403348883157606,2.2605583165504184,1.9668731295021082,1.9668731295021082,1.178462364153316,2.4128476587961867,2.4825610223716006,0.36401001897784324,0.6231594218736553,1,2.0302752208168497,1,0.0010090631633496426,0,100.10220684724302,0,-5.000176228251064,0,0.9107954545454545,0
924,1.3862943611198906,1.3862943611198906,6.731018100482083,35.5124546099999,33.89418623,5.577777502593477,-1.9043027771337224,3.3025925193207013,3.520958376690682,1.2067562926904825,4.855403216849676,4.855403216849676,0.5920982896476433,0.5928549092940493,0,1.3093277725466073,0,0.0011083503081132076,0,316.9616899499813,1,-4.884020429785615,0,0.9103409090909091,0
132,2.3978952727983707,3.49650756146648,5.9002014169395816,35.4715887999999,33.8955556,6.263476062313717,0.4071381378692232,0.4847848655460263,0.4847848655460263,0.9420011122003168,1.6874556434435286,2.4605751067910404,0.0773986937481721,0.526184307021042,0,1.2218113070299008,0,0.003502144118315817,0,31.12221195641636,0,-8.05831893602372,0,0.9102272727272729,0
1356,0.6931471805599453,0.6931471805599453,0.9282193027394288,35.52780458,33.9012114,6.521400854570621,-1.9043027771337224,-2.0376193955333073,2.3169804845935014,0.1423343424885272,1.3391373849195853,1.3391373849195853,-0.31245118050138126,0.6011101053255741,0,1.6717952209997033,1,0.0011835557525972913,0,55.75771900468705,0,-6.607070895864269,0,0.9084090909090909,0
641,2.302585092994046,2.5649493574615367,2.123936781566387,35.5108998899999,33.8801302299999,4.503912304312226,2.5112792420117174,-1.5820070846410594,1.5820070846410594,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.35125175131105074,0.5751083805023179,0,1.2253600113744025,0,0.001652554670222288,0,46.581004791352306,0,-7.035668185482336,0,0.905340909090909,0
785,1.9459101490553128,2.833213344056216,5.894193445953461,35.5290266299999,33.89081903,5.66735797724501,-0.0156274398299077,1.672438596248873,1.672438596248873,1.040024905717835,2.0803916719928135,3.0290162414821333,0.2951002218253859,0.5088076683257765,0,1.3840038275185607,0,0.0038898926231513654,0,47.75045956594951,0,-9.804519339551703,0,0.9046590909090909,0
1703,2.3978952727983707,2.302585092994046,5.91695918831434,35.5152893599999,33.8930563099999,6.521400854570621,1.77209775307598,0.9857919517662541,0.9857919517662541,0.907314136987508,2.5697027251316618,2.4675636402623966,0.1511626065855693,0.47970636107365344,0,1.4393769220238135,1,0.003458744584005573,0,27.02934319893291,0,-7.861136766030588,0,0.9014772727272726,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,35.48019456,33.8961321999999,6.004289353808022,-0.0156274398299077,1.601830589689277,1.601830589689277,0.8669297490923764,3.754828129553826,3.754828129553826,0.26678104523283325,0.526181597017543,0,1.1625177986300717,0,0.0035589207305642668,0,89.29722409356748,0,-9.024306529573614,0,0.9014772727272726,0
1216,2.5649493574615367,3.295836866004329,2.338820585576141,35.5270659299999,33.8866087299999,5.793646927938261,1.300626634375449,-2.0376193955333073,2.5487118990330635,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.35169892485291965,0.6358409125728146,1,1.1053481865187744,0,0.0020441251996842435,0,81.48901032943263,0,-3.930366664077651,1,0.9010227272727274,0
1546,1.0986122886681098,1.0986122886681098,0.8518588717147662,35.4743686899999,33.89818909,5.191020465911896,-0.4228999466420856,-1.9257515394895943,1.9257515394895943,0.1641023912944874,0.7753953605848589,0.7753953605848589,-0.3709774507990312,0.611654140425265,1,1.213319763135346,0,0.0012663559137320003,0,59.118800586187845,0,-4.587923082959266,0,0.9001136363636363,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.914737880365295,0.914737880365295,0.7175683516417962,1.284200789839076,1.420624237423154,-0.1706176709076962,0.5385934634777289,0,1.208297173770748,0,0.0018290186592999737,0,34.94101339874361,0,-6.679360352535537,0,0.8988636363636363,0
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,35.52352312,33.88286884,5.272083664404303,0.8457654036941855,1.8940787072216176,1.8940787072216176,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.35926567706235957,0.5975768039063216,0,1.8205615415683938,1,0.0009762957719720585,0,84.83488812288999,0,-6.8124361830610916,0,0.8979545454545456,0
218,2.302585092994046,2.19722457733622,4.616703421801755,35.51474755,33.87144516,5.382069916322829,1.77209775307598,0.544413337001405,0.544413337001405,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10115315212652654,0.5082336310429965,0,1.4341862574589186,1,0.003376431409339384,0,17.279332540037196,0,-7.58626791632296,0,0.8976136363636364,0
87,1.791759469228055,2.3978952727983707,6.770751579156178,35.4807577099999,33.8945956399999,6.042958756005733,-0.0156274398299077,2.5418188296128736,2.5418188296128736,1.1204365034639918,2.823622722794993,3.7788284060657014,0.4206248846373,0.5820625392826002,0,1.370803184935553,0,0.0009754507208664301,0,148.83998187008496,1,-5.693901571012013,0,0.8970454545454546,0
135,1.791759469228055,2.70805020110221,5.855071922202427,35.4733638399999,33.8966803599999,6.0383176641147,-0.0156274398299077,1.5020621332603339,1.5020621332603339,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.24875507000683056,0.5421112578943466,0,1.1782763807627545,0,0.001811743606576348,0,65.00580073494993,0,-7.770951323921999,0,0.8961363636363636,0
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,35.5284436299999,33.90100109,5.0874187876445776,-1.9043027771337224,0.35162062912198877,0.35162062912198877,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06911572327718385,0.5101823477377417,0,1.2094829403004321,0,0.0037081476967928653,0,24.274913042595266,0,-8.343351732901812,0,0.8927272727272726,0
1002,1.0986122886681098,0.6931471805599453,4.820386398819521,35.5139740899999,33.8947290899999,6.07251836443936,-1.1924218391670918,1.6762486204266867,1.6762486204266867,0.7938035110849037,6.954347552745531,4.387704787704005,0.27603846045864444,0.6211829261523971,1,1.1683641816715993,0,0.001127825253372154,0,189.09983197553112,1,-4.156569248203143,1,0.8913636363636364,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.38726086151368566,0.38726086151368566,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.060746958313530476,0.5213932577814716,0,1.269152235106704,0,0.0015563476278027102,0,26.81960433938533,0,-5.53375396193155,0,0.89125,0
1455,1.0986122886681098,0.6931471805599453,4.459010823690244,35.5266808599999,33.8949718499999,6.030512005832908,-0.0156274398299077,1.252406496255487,1.252406496255487,0.7394083320582636,6.432992802608127,4.058766563676505,0.20767830244664442,0.621937265926406,1,1.064053999768442,0,0.0031054008278483163,0,140.90398243203316,0,-4.378914398833171,0,0.8911363636363635,0
72,1.0986122886681098,1.0986122886681098,1.956850089093648,35.4839076399999,33.90154966,4.1066311958181485,-0.8150443270305894,-0.003566675426583066,0.003566675426583066,0.47650981931037323,1.78120171172126,1.78120171172126,-0.0008685161283085443,0.4869710959387816,0,1.8918523869023154,1,0.0025418242666477276,0,21.443631216594422,0,-7.643415395324377,0,0.8898863636363636,0
1346,0.6931471805599453,1.0986122886681098,3.114137337932608,35.5310484399999,33.89707902,5.67046735252468,-1.1924218391670918,0.26847169542889704,0.26847169542889704,0.5491853041965035,2.834609962089535,4.492750494082531,0.04734560288216183,0.5252051317575235,0,1.1422414951445128,0,0.007586898070422541,1,23.34374751365648,0,-8.000518617549822,0,0.8884090909090908,0
1754,1.0986122886681098,1.0986122886681098,5.368095263155455,35.5145787499999,33.89372936,6.521400854570621,-1.9043027771337224,1.6385604722299418,1.6385604722299418,0.8231506363227381,4.88625088079381,4.88625088079381,0.25125897161827315,0.5712401689874574,0,1.0901663221384115,0,0.001976123204435295,0,114.70457318663127,0,-4.223713291651055,0,0.8876136363636362,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,35.5112676999999,33.88838014,6.370889606796961,0.4071381378692232,1.6146721187914697,1.6146721187914697,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.2534453143041141,0.48381437173154956,0,1.340544896401504,0,0.0019143804665338214,0,63.294836230263826,0,-8.737879851899113,0,0.8875,0
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,35.52049654,33.8861022199999,5.769496382037892,-0.8150443270305894,-0.022483030837131324,0.022483030837131324,0.5535743405761232,1.9844475704642808,4.6077445666919825,-0.0038968792678555947,0.5038343363112966,0,1.1573893227955492,0,0.0147554308325753,1,21.69169929118896,0,-7.181160297275463,0,0.8873863636363636,0
622,2.19722457733622,2.079441541679836,4.780181756482679,35.4877351399999,33.8905805699999,4.85297321985314,1.77209775307598,1.207796024086071,1.207796024086071,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.2488775374125434,0.5136203240788492,0,1.404632778456588,0,0.0017835422348800869,0,45.907138011924005,0,-9.595336001235204,0,0.885909090909091,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,35.4806207299999,33.89710327,5.448146128492792,-1.9043027771337224,1.2400373710576984,1.2400373710576984,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22760721570453726,0.5138488633043997,0,1.2832342875577536,0,0.0014458353675064072,0,48.20516198508475,0,-8.333577279522025,0,0.884090909090909,0
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,35.4740639199999,33.9003667699999,4.990490832334125,-0.8150443270305894,-0.3985665531447369,0.3985665531447369,0.3726858460945735,2.683247296444579,2.683247296444579,-0.07986520094624071,0.531379886077354,0,1.3613991248799995,0,0.0013494564967364965,0,28.09581721119882,0,-7.7233609196087825,0,0.8835227272727272,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,35.4889885799999,33.90013942,5.027720599553777,-0.0156274398299077,0.9588127383129472,0.9588127383129472,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19070525486202322,0.5003824443459448,0,1.232352654112892,0,0.0020193117432256917,0,35.64526588467042,0,-8.545047833233323,0,0.8828409090909091,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,35.51558438,33.87715373,5.93160844135179,-0.0156274398299077,-1.566463926672847,1.566463926672847,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.26408754761227227,0.52390054434306,0,1.2471712354588753,0,0.0014736766304397078,0,27.541928566185696,0,-7.732710745110995,0,0.8790909090909091,0
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,35.53082941,33.8893608899999,4.425147511401192,-1.1924218391670918,1.37263147799781,1.37263147799781,0.8550528486062874,2.72938784954012,2.72938784954012,0.31018886363929954,0.5121920719679998,0,1.3437643065754228,0,0.001443713491686221,0,41.76221578270453,0,-9.019310442911639,0,0.877840909090909,0
602,1.791759469228055,2.3978952727983707,1.5319087099248625,35.4809048999999,33.89730479,4.811307586545693,-1.1924218391670918,-1.761828906495758,1.761828906495758,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.36618504944945196,0.5791808118145902,0,1.0862103353458685,0,0.0025992151959622783,0,51.86930202241811,0,-7.540681695244456,0,0.87625,0
470,1.0986122886681098,1.0986122886681098,0.8527117502312838,35.53329342,33.8938326099999,5.430442634076862,-1.9043027771337224,-1.9725876550602626,1.9725876550602626,0.15702435467790166,0.7761716840661406,0.7761716840661406,-0.3632462007207243,0.5581080431262283,0,1.152650965246261,0,0.0016070179114208234,0,33.70222339942399,0,-7.557642134175541,0,0.8751136363636365,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,35.47434158,33.8970768599999,5.595595457299626,-1.1924218391670918,-1.7753046666195154,1.7753046666195154,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.31726823001537324,0.5660421175290224,0,1.1003190699975107,0,0.00181365558393257,0,52.37827481592316,0,-6.0958296670807846,0,0.8744318181818181,0
453,1.3862943611198906,1.0986122886681098,4.487759580970806,35.53175575,33.89326854,5.882468085706192,1.300626634375449,0.9709084423718743,0.9709084423718743,0.7629041952434238,4.084934810270046,3.2372342460842574,0.16505120439685592,0.5016106184674386,0,1.1995687336087675,0,0.002001427616930193,0,51.89763356423633,0,-9.34352155832504,0,0.87375,0
1539,1.9459101490553128,2.70805020110221,5.028272179172073,35.4764912099999,33.89953534,6.521400854570621,-0.0156274398299077,0.21368342541809415,0.21368342541809415,0.7710417272767297,1.856786915222437,2.584020737860463,0.03276649146146735,0.5176454548383349,0,1.1483626674157164,0,0.0018503340761187254,0,31.259445753383442,0,-7.355773814038983,0,0.8736363636363637,0
578,1.791759469228055,2.3978952727983707,5.8305590212566445,35.48402432,33.8959814299999,6.521400854570621,-0.0156274398299077,1.0969372491742417,1.0969372491742417,0.8940654241749624,2.4315319719748714,3.254096948497573,0.1682057695326974,0.494413804130787,0,1.2859463990147055,0,0.003016539459485344,0,41.25198738827421,0,-10.304256154656063,0,0.8722727272727273,0
933,0.6931471805599453,0.6931471805599453,2.216482393940634,35.51361045,33.89482144,5.835966407918302,-0.8150443270305894,-0.6761812108204048,0.6761812108204048,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.11586447960066304,0.536131754748527,0,1.3696526476146942,0,0.0012675797862151293,0,28.2862767494639,0,-8.597201126134149,0,0.8721590909090908,0
1607,2.302585092994046,2.302585092994046,5.406727726698493,35.51512729,33.87656195,6.014844800900425,0.8011783198807597,0.9101262726812553,0.9101262726812553,0.8988972958851912,2.3481120168584684,2.3481120168584684,0.15131334270586816,0.48851399508475796,0,1.407318739274816,0,0.0033547373247098966,0,18.419915391186056,0,-9.253029746811817,0,0.8720454545454546,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,35.4758196499999,33.89884328,5.580502400413349,1.300626634375449,-1.2554831657864614,1.2554831657864614,0.5573370956364627,1.251645006585673,1.251645006585673,-0.22497672713006403,0.5348668070866857,0,1.1666770463430753,0,0.0013850015478586075,0,41.045291506965285,0,-7.2891019998203115,0,0.8707954545454545,0
157,2.70805020110221,3.49650756146648,4.783299634829836,35.4732052,33.89285719,6.040750982021856,2.7663915025159964,-0.8618329502477664,0.8618329502477664,0.7918385725658323,1.368022105126997,1.766326057354097,-0.1426698357228605,0.547689180396635,0,1.6039257748882814,1,0.0009462326616088266,0,29.685081352705456,0,-6.946959363906343,0,0.8702272727272726,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.942311872843169,-0.0156274398299077,0.8597341063028803,0.8597341063028803,0.568752045829873,3.2348078530271667,3.2348078530271667,0.21807866400048298,0.47754798772302165,0,1.2004807579603272,0,0.006098341964654627,1,28.839327272174128,0,-9.4150070027838,0,0.8701136363636361,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7398033562275157,1.7398033562275157,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3462104216439387,0.5742083717852537,0,1.2193413067276357,0,0.0010345411332091346,0,39.72333237564148,0,-7.133527600230765,0,0.8697727272727273,0
1122,1.0986122886681098,1.0986122886681098,4.102031607703497,35.52137761,33.8769978099999,5.445776117443089,-0.0156274398299077,1.123422668183439,1.123422668183439,0.7532501372145078,3.733830078194873,3.733830078194873,0.20629248135725975,0.5126668573953107,0,1.1370884983000207,0,0.002498657807364147,0,49.76738087138192,0,-9.309740974646695,0,0.8685227272727273,0
676,2.70805020110221,3.332204510175204,6.241709514830865,35.5119620199999,33.88979006,6.399216420106812,2.2605583165504184,0.708007064973514,0.708007064973514,0.9753865325165363,1.873147190027266,2.304872159419501,0.11063964999666262,0.5133577614535663,0,1.5172228202406484,1,0.0016908671158267765,0,16.164561705182166,0,-8.02703903904012,0,0.867840909090909,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,35.50895209,33.8812960699999,5.421599851726236,1.77209775307598,-2.0376193955333073,2.40787085735631,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.37583360101438135,0.6246776429832496,1,1.0844802923198986,0,0.001450801609569407,0,75.25566200624681,0,-4.604298604563603,0,0.8677272727272728,0
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,35.52974159,33.88847647,4.1139109081191,-1.1924218391670918,1.1416265841213762,1.1416265841213762,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.27750396389681015,0.508569031279601,0,1.2869504508276637,0,0.0011509259854909338,0,53.03408274870215,0,-8.377791641344132,0,0.8668181818181818,0
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,35.52674563,33.8865249799999,5.854100017563249,-1.1924218391670918,0.6302691753371117,0.6302691753371117,0.5868430253172966,4.956289026583944,4.956289026583944,0.10766286422271604,0.6330240002205786,1,1.032125858495043,0,0.003873095175059487,0,73.64963781669655,0,-2.697085312520761,1,0.8661363636363637,0
292,1.0986122886681098,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.8043236942294212,1.8043236942294212,0.9299640163025585,3.012946995783738,4.413887568149804,0.34603089628994044,0.48491262418732134,0,1.1836816397441274,0,0.002388840531163122,0,77.0271759802942,0,-9.561900459900855,0,0.8660227272727272,0
211,1.0986122886681098,1.0986122886681098,2.339495447014142,35.51538918,33.87139126,5.110828659663718,-0.0156274398299077,-0.41746845653918685,0.41746845653918685,0.4577526665055674,2.12950052638716,2.12950052638716,-0.08168312505445162,0.48275900165122965,0,1.4809710630705175,1,0.005838614522360498,0,12.06943225586016,0,-8.81499359535978,0,0.8655681818181818,0
28,0.6931471805599453,1.0986122886681098,4.063558840956468,35.52840983,33.89228148,5.277795022029536,-1.731581372624909,1.4821695493544578,1.4821695493544578,0.7699349489692491,3.6988106567448624,5.8624761882084,0.28083120757207825,0.5315229924829125,0,1.0418472228586495,0,0.00805390681255433,1,80.11277420659479,0,-5.95846890859949,0,0.8652272727272725,0
521,1.0986122886681098,1.6094379124341005,5.115835796952711,35.48119673,33.8971827499999,5.506305375267606,-0.4228999466420856,1.9226230465618896,1.9226230465618896,0.9290868283352486,3.1786475001173318,4.6566344193681255,0.3491675298645147,0.5575910616589599,0,1.179317855787621,0,0.0009896846529448657,0,110.873747047717,0,-7.415494395652107,0,0.864431818181818,0
17,1.0986122886681098,0.6931471805599453,3.439552335538616,35.52938427,33.89348231,4.6815281603067165,-0.4228999466420856,1.1637448526790868,1.1637448526790868,0.7347071763236535,4.962225097359613,3.1308154578432017,0.248582260499068,0.5165048935395484,0,1.070490387020917,0,0.002229888398606256,0,74.21942403336016,0,-4.549240748569611,0,0.8639772727272726,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7649087194336524,0.7649087194336524,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.1217521137907468,0.4741926944071452,0,1.3532432899166271,0,0.002523033025909065,0,17.485881676565057,0,-7.397468601163041,0,0.8626136363636363,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,35.4886719499999,33.89717128,5.743543736536048,-0.0156274398299077,2.384533883747524,2.384533883747524,1.0827113720983326,3.1957282933699136,3.470666809072812,0.41516770710370615,0.5699070284261412,0,1.2088421203566868,0,0.0008189256597291868,0,143.25039887141241,0,-6.767740968609379,0,0.8622727272727273,0
517,1.3862943611198906,1.6094379124341005,0.7870927934024732,35.53027052,33.88867341,4.092109728921426,-1.1924218391670918,-1.5429920567481512,1.5429920567481512,0.1923440097022839,0.4890482492810677,0.5677674348805948,-0.37706517150380614,0.5360883823310806,0,1.1953875922316812,0,0.0014063969197376483,0,28.029535752084136,0,-8.675583995914636,0,0.8606818181818182,0
67,2.19722457733622,2.833213344056216,2.464703942470481,35.49055595,33.8997947,5.170502435140859,1.77209775307598,-1.6890978666273484,1.6890978666273484,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.32667963854876947,0.5494655461168854,0,1.110854232108887,0,0.0015129043918231074,0,54.172176117774484,0,-7.760902288250916,0,0.8606818181818181,0
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.35646851064761576,0.35646851064761576,0.5821967910806918,2.8863187894565665,4.57470704641554,0.06544888163228599,0.5356902937766581,0,1.1228560605090199,0,0.002745300870286011,0,22.338010488623855,0,-8.517090633597988,0,0.8588636363636363,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,35.49161378,33.8997987999999,5.680913493613732,1.77209775307598,0.9815638215197344,0.9815638215197344,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.17278274394129944,0.5230308380108094,0,1.1149685963270977,0,0.0017966612496634977,0,38.426661830847145,0,-8.046947354846331,0,0.8587499999999999,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.72097232306958,1.72097232306958,0.8222556758657255,5.138527801422274,5.138527801422274,0.3972981972077847,0.5656935253684718,0,1.171929317946563,0,0.0008360256335291511,0,147.52836518149408,1,-5.027219944270373,0,0.8582954545454544,0
1718,1.6094379124341005,1.6094379124341005,0.8051356825079926,35.5155419299999,33.8945157699999,4.722861051414698,0.4071381378692232,-2.0376193955333073,2.1727974927251372,0.17047625872178054,0.500258926602712,0.500258926602712,-0.43143750649258533,0.5779499477158715,0,1.171024655344307,0,0.0008386706261605255,0,58.97769319485805,0,-2.638290159174934,1,0.8576136363636364,0
732,2.70805020110221,2.833213344056216,5.897068699174842,35.5179014,33.89096115,5.917960194642694,2.014180490328868,0.9383628588408186,0.9383628588408186,0.9964698148043031,2.0814065102249617,2.177606861488263,0.158561874020424,0.5152469365137051,0,1.4701022925948404,1,0.00115234663437406,0,24.75591987319858,0,-8.76609978364866,0,0.8570454545454546,0
780,1.0986122886681098,1.6094379124341005,4.200714568173099,35.5165959099999,33.87840992,5.919828975824646,0.4071381378692232,0.6099509849410243,0.6099509849410243,0.7096006633515844,2.6100507113194404,3.823655179813971,0.1030352375772911,0.5006954181803206,0,1.2679975468497422,0,0.0050162033598273315,0,17.543385834037462,0,-10.10382611303224,0,0.8561363636363636,0
460,1.0986122886681098,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.6668698370858301,0.6668698370858301,0.6434116273763449,4.43088738550329,2.79557868623847,0.13970559720238304,0.48499555265714916,0,1.110246607387824,0,0.006992402219371986,1,40.75783762389899,0,-9.357137065187974,0,0.8559090909090908,0
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,35.52699407,33.89669519,5.427523391850702,-0.8150443270305894,0.3455777035773715,0.3455777035773715,0.632502501327004,1.7641729876494994,4.95265972023889,0.06367134301000862,0.5079072560174662,0,1.1401803159003447,0,0.006595819416030006,1,18.281331102681534,0,-9.294861591047528,0,0.8540909090909091,0
613,1.9459101490553128,2.5649493574615367,5.264088174997377,35.4766938799999,33.89485587,5.417407597820713,0.4071381378692232,1.285386278874285,1.285386278874285,0.9716987470381566,2.0523166118987657,2.7052061872193587,0.23726962678447225,0.5203109285039469,0,1.1944464255812628,0,0.0012566275989592593,0,49.2140789143214,0,-8.964276423873724,0,0.8540909090909091,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,35.4749135699999,33.89498668,5.541529544561762,-0.8150443270305894,1.380922614470708,1.380922614470708,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.249195209258767,0.5257587741664379,0,1.1831609026180208,0,0.0009284038247545665,0,54.123933270496934,0,-5.422578652354929,0,0.8530681818181817,0
544,2.3978952727983707,2.3978952727983707,5.408018946138575,35.4807235,33.89665327,5.416752944705573,1.77209775307598,1.1877166665651435,1.1877166665651435,0.9983875951781159,2.255319073975802,2.255319073975802,0.2192672766672953,0.5292850713378833,0,1.170922128729813,0,0.0011800880162174641,0,50.62183848966514,0,-8.587977572058918,0,0.8525,0
