fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1151,1.0986122886681098,2.19722457733622,4.339066940233745,35.52814723,33.8824610799999,4.86112515929073,1.300626634375449,1.166200975019096,1.166200975019096,0.8926054767260596,1.9747944679802203,3.9495889359604415,0.23990350727551568,0.5183556574808476,0,1.4400950494993556,1,0.5156671838591904,1,400.42903683636086,0,0.9451704545454545,1
1538,1.6094379124341005,2.5649493574615367,6.627710633659567,35.47561701,33.8994634499999,6.521400854570621,-0.0156274398299077,1.7633210842411486,1.7633210842411486,1.0163016783448355,2.583953797910006,4.11802815284491,0.27038992442939597,0.6073315924691985,1,1.3720469561419661,1,0.1343298148776799,0,833.7484353242293,0,0.9434659090909091,1
641,2.302585092994046,2.5649493574615367,2.123936781566387,35.5108998899999,33.8801302299999,4.503912304312226,2.5112792420117174,-1.5820070846410594,1.5820070846410594,0.47157596286518394,0.8280618778642834,0.9224140241456342,-0.35125175131105074,0.5877273676045814,1,1.3193580847930533,0,0.21592875116529636,0,293.2146209876638,0,0.9427556818181818,1
499,0.6931471805599453,1.0986122886681098,4.095027662189515,35.4817636699999,33.89872435,5.368162831559142,-0.0156274398299077,1.325596772686624,1.325596772686624,0.7628359628204767,3.7274548122468896,5.907876100543938,0.24693676668925008,0.5808912964814053,1,1.2514762616576536,0,0.14683402910825552,0,2801.8809430412916,1,0.9416193181818182,1
1295,1.791759469228055,2.9444389791664403,4.132763672126045,35.52607245,33.896124,6.521400854570621,-0.0156274398299077,-1.073539813034798,1.073539813034798,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.1646179765628717,0.48546939477571377,0,1.4973138434247324,1,0.3642172946734986,1,1046.9261861031496,0,0.9414772727272727,1
1517,1.0986122886681098,1.0986122886681098,5.375278407684165,35.5291301899999,33.8892338,4.243104137227407,-1.1924218391670918,3.3025925193207013,3.3025925193207013,1.2668268875428923,4.892789260714372,4.892789260714372,0.7783434986534955,0.6508412218569751,1,1.3729421220795908,1,0.10812813983595894,0,1946.6040509079457,1,0.9413352272727271,1
1537,1.6094379124341005,1.6094379124341005,6.624564439162538,35.4744579799999,33.89929439,6.521400854570621,1.300626634375449,1.9984234853793499,1.9984234853793499,1.0158192368315486,4.116073312292986,4.116073312292986,0.3064408291937345,0.6401671832698378,1,1.3807658279498976,1,0.11648040492405623,0,1090.2431505261761,0,0.9411931818181818,1
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7398033562275157,1.7398033562275157,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3462104216439387,0.5767465309687623,1,1.3151227308158735,0,0.3377760935604481,1,138.68603646307005,0,0.9355113636363637,1
28,0.6931471805599453,1.0986122886681098,4.063558840956468,35.52840983,33.89228148,5.277795022029536,-1.731581372624909,1.4821695493544578,1.4821695493544578,0.7699349489692491,3.6988106567448624,5.8624761882084,0.28083120757207825,0.5712499069929194,1,1.1768467555818523,0,0.22835836621936123,1,2837.9716553327435,1,0.9328125,1
1729,0.6931471805599453,0.6931471805599453,4.859789148277298,35.5165647299999,33.89609087,5.446970821768159,-0.0156274398299077,2.2366774764460637,2.2366774764460637,0.8922003269883033,7.011193703985658,7.011193703985658,0.4106277690174974,0.6347916652512393,1,1.4748229308802308,1,0.08491804809430735,0,5580.537698129863,1,0.9326704545454545,1
281,0.6931471805599453,2.19722457733622,2.938103160717349,35.5247537799999,33.8899406,5.6727995577881885,-1.1924218391670918,-0.4193075267861581,0.4193075267861581,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.07391544906791052,0.4813873020447512,0,1.334146365878722,0,0.7304214716013443,1,1041.1838926965663,0,0.9319602272727272,1
541,1.6094379124341005,3.49650756146648,3.2828641947002906,35.51273108,33.8959480799999,5.624450275251318,0.4071381378692232,-1.317179204063379,1.317179204063379,0.583677343392213,0.938898068140718,2.039758209582198,-0.23418807876375497,0.5127235997673758,0,1.3529104509071124,0,0.24300262761187683,1,429.7677176910211,0,0.9318181818181818,1
284,0.6931471805599453,2.19722457733622,3.5310846424965776,35.52501274,33.8901357,5.421599217242729,-0.4228999466420856,0.3517221746656296,0.3517221746656296,0.6512994599944602,1.6070658770699933,5.094278302688991,0.0648742484592038,0.4786807617651961,0,1.2845733568399416,0,0.6164097171628461,1,1978.908832018203,1,0.9299715909090909,1
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,35.52049654,33.8861022199999,5.769496382037892,-0.8150443270305894,-0.022483030837131324,0.022483030837131324,0.5535743405761232,1.9844475704642808,4.6077445666919825,-0.0038968792678555947,0.48003178408539177,0,1.27261403808474,0,0.5271678697308142,1,1322.4599087281267,1,0.9258522727272727,1
1750,1.0986122886681098,0.6931471805599453,4.959426206689514,35.5086712,33.88883598,5.715133645007413,-1.1924218391670918,2.069538285541324,2.069538285541324,0.8677708195016465,7.154939594045725,4.514264274889933,0.36211546642469455,0.5999550867582502,1,1.305591459467652,0,0.08910605973143554,0,3094.5435251835656,1,0.923153409090909,1
1056,2.302585092994046,2.9444389791664403,3.228390417236786,35.50833089,33.88135032,4.343828346258449,2.2605583165504184,-0.5043108336359063,0.5043108336359063,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.11609824178947906,0.5152062480530232,0,1.4275542672909793,1,0.3135823625835108,1,120.97579865715434,0,0.9220170454545453,1
91,2.70805020110221,3.4339872044851463,2.305779983890565,35.48223799,33.8988567199999,5.757741173117037,1.77209775307598,-2.0376193955333073,2.7526700216809097,0.40046607073209184,0.67145852520329,0.8514539290859836,-0.35389214872092145,0.6364726942536596,1,1.2917420449213162,0,0.08646053812347393,0,3148.018550756202,1,0.921875,1
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,35.52328442,33.88599845,5.047450713039607,-0.0156274398299077,0.5675980893253656,0.5675980893253656,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.11245242828405042,0.4806559481360298,0,1.233180631348614,0,0.5698366773155513,1,1894.836950366418,1,0.9214488636363636,1
1523,0.6931471805599453,0.6931471805599453,4.026600910135581,35.5318141099999,33.90176529,5.481288821096019,-1.9043027771337224,1.5281828252647371,1.5281828252647371,0.7346084181220789,5.80915716469159,5.80915716469159,0.2787999091350868,0.6095754884164505,1,1.2063657401513832,0,0.11299709879434704,0,3211.3596868734576,1,0.9207386363636363,1
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,35.5177017,33.8780378,4.90041340771541,-0.0156274398299077,0.8629115702960428,0.8629115702960428,0.6370736586991754,4.503984703897613,4.503984703897613,0.17608954561618,0.5313017293177011,0,1.1720189651592556,0,0.3461005753288481,1,1325.0983096289272,1,0.920596590909091,1
113,2.079441541679836,3.49650756146648,3.585766410996589,35.48657596,33.8957338499999,6.145346302276815,0.4071381378692232,-1.6158944930567776,1.6158944930567776,0.5834929773881227,1.0255280012872825,1.724389139643665,-0.26294604300136803,0.5566757229687276,0,1.2454168055080315,0,0.1419705958810871,0,599.2999245543941,0,0.9203124999999999,1
272,1.6094379124341005,1.3862943611198906,6.678342114654332,35.51788674,33.8867163099999,4.823764024172099,0.4071381378692232,3.3025925193207013,3.762799277687213,1.3844670015342497,4.817405525085859,4.149487260775449,0.6846505141568413,0.6720449207974772,1,1.4866010899833422,1,0.0743267733208133,0,1736.4044822269364,1,0.9197443181818182,1
182,1.0986122886681098,0.6931471805599453,2.497905135573657,35.48902154,33.89132871,5.040358521790062,-0.8150443270305894,0.014347835423941913,0.014347835423941913,0.4955808450480099,3.603715351703189,2.2736912387917707,0.002846590249863087,0.4775738184256744,0,1.4878068893690521,1,0.3148965745282629,1,326.92073293745665,0,0.9188920454545453,1
809,1.0986122886681098,1.0986122886681098,6.652863029353347,35.5297230899999,33.88929386,4.185969496520373,-1.1924218391670918,3.3025925193207013,4.618525882919033,1.589324297485589,6.055696898692869,6.055696898692869,0.788967172853508,0.7144061640444987,1,1.6270178929959833,1,0.06558883664277013,0,12016.93115543381,1,0.9174715909090909,1
780,1.0986122886681098,1.6094379124341005,4.200714568173099,35.5165959099999,33.87840992,5.919828975824646,0.4071381378692232,0.6099509849410243,0.6099509849410243,0.7096006633515844,2.6100507113194404,3.823655179813971,0.1030352375772911,0.48060944021311497,0,1.3737158659385982,1,0.4206150976938728,1,282.6046008479124,0,0.9171874999999999,1
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,35.52699407,33.89669519,5.427523391850702,-0.8150443270305894,0.3455777035773715,0.3455777035773715,0.632502501327004,1.7641729876494994,4.95265972023889,0.06367134301000862,0.475741219323957,0,1.2358076184052273,0,0.3916504295620261,1,1794.2306064203642,1,0.9142045454545454,1
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.45270783015494986,0.45270783015494986,0.645821339941647,1.8867222178774437,4.877106182490643,0.08648538549498587,0.47766731759741576,0,1.2169039852756767,0,0.5089328337515437,1,1710.3500675936366,1,0.9124999999999999,1
1099,1.9459101490553128,1.9459101490553128,0.749527513996053,35.508516,33.8840090899999,5.120655114266923,-0.0156274398299077,-2.0376193955333073,2.757039799720006,0.14637336381193794,0.38518094700309186,0.38518094700309186,-0.39792162332045955,0.6172017601321645,1,1.2652947212339238,0,0.0823552217087466,0,2986.1931717877806,1,0.912215909090909,1
1122,1.0986122886681098,1.0986122886681098,4.102031607703497,35.52137761,33.8769978099999,5.445776117443089,-0.0156274398299077,1.123422668183439,1.123422668183439,0.7532501372145078,3.733830078194873,3.733830078194873,0.20629248135725975,0.5109414190932876,0,1.2469041560382144,0,0.20146483544313437,0,331.2862558990495,0,0.9102272727272727,1
1455,1.0986122886681098,0.6931471805599453,4.459010823690244,35.5266808599999,33.8949718499999,6.030512005832908,-0.0156274398299077,1.252406496255487,1.252406496255487,0.7394083320582636,6.432992802608127,4.058766563676505,0.20767830244664442,0.5453068805824024,0,1.1438389255658818,0,0.22830815648557076,1,2256.1058327229266,1,0.9100852272727272,1
199,0.6931471805599453,1.3862943611198906,2.318360012109408,35.48885971,33.8884384099999,4.862760775879872,-1.1924218391670918,-0.12046576850751345,0.12046576850751345,0.4767579815171808,1.67234324623276,3.34468649246552,-0.024773122524357837,0.4728028995356106,0,1.4051237831021157,1,0.25696300765122115,1,414.4107939941381,0,0.9093749999999999,1
522,1.0986122886681098,1.6094379124341005,4.879227359623526,35.4877564,33.8911034699999,5.478902590938965,-1.1924218391670918,1.7618621072637093,1.7618621072637093,0.890548294779472,3.0316344121931507,4.441264138360223,0.3215720809085902,0.5551187646799746,0,1.2090746334060518,0,0.13174720848496588,0,588.1131209481582,0,0.9085227272727272,1
1167,2.5649493574615367,2.6390573296152584,6.3676432991910925,35.52400982,33.88215428,5.403348883157606,2.2605583165504184,1.9668731295021082,1.9668731295021082,1.178462364153316,2.4128476587961867,2.4825610223716006,0.36401001897784324,0.6019972972253048,1,1.6655196073615925,1,0.10831524672904551,0,106.03910626341884,0,0.9073863636363636,1
1756,1.3862943611198906,0.6931471805599453,3.9203879217597737,35.5171443999999,33.8944862299999,5.602447918968213,-0.8150443270305894,0.8969482768026431,0.8969482768026431,0.699763385302791,5.655924213083815,2.8279621065419076,0.16009935117216254,0.49607662519898493,0,1.1728130244510653,0,0.2982661150223996,1,1588.5287240308044,1,0.905965909090909,1
1166,2.4849066497880004,2.3978952727983707,6.05924468352894,35.5242244399999,33.88209543,5.407825109311323,2.2605583165504184,1.7502308719906026,1.7502308719906026,1.1204586984693692,2.5269013005967245,2.4384194408453466,0.3236478319125027,0.5927539573347104,1,1.5843162726722404,1,0.12292745496228467,0,81.73061601165134,0,0.9056818181818183,1
139,1.3862943611198906,1.9459101490553128,5.746203190540153,35.47430511,33.8960800199999,4.986975232371374,-0.8150443270305894,2.666804896277391,2.666804896277391,1.1522421754253942,2.9529642945383583,4.145009423466309,0.5347539885433298,0.6272433330616952,1,1.397127879803853,1,0.0813799901258048,0,406.09233489933615,0,0.9052556818181818,1
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.942311872843169,-0.0156274398299077,0.8597341063028803,0.8597341063028803,0.568752045829873,3.2348078530271667,3.2348078530271667,0.21807866400048298,0.4971269779515649,0,1.217872113728319,0,0.1698085155549354,0,1115.2880337353683,0,0.9052556818181817,1
1757,1.0986122886681098,0.6931471805599453,2.93119375241642,35.51566736,33.89565875,5.890307487614543,-1.1924218391670918,-0.09156100927882482,0.09156100927882482,0.4976300063417394,4.228818690495881,2.6680875342929395,-0.0155443513723772,0.47613507157488133,0,1.3879069003618765,1,0.16499691559104263,0,576.1041762179178,0,0.9048295454545454,1
263,2.19722457733622,2.19722457733622,2.4962586381242247,35.51842055,33.88607306,4.330648200540993,2.2605583165504184,-0.8773227533683512,0.8773227533683512,0.57641686013941,1.136096266113378,1.136096266113378,-0.20258462769124364,0.5127774469608417,0,1.3569000072036026,1,0.17240126607405284,0,129.17549227145827,0,0.904403409090909,1
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7994626159554952,0.7994626159554952,0.6473768876107754,2.736340711298647,4.336997416605011,0.17216335850755118,0.47973291267037227,0,1.2048202463522828,0,0.29834089276184994,1,1083.0074558052397,0,0.9036931818181818,1
759,0.6931471805599453,1.791759469228055,1.791759469228055,35.5193519099999,33.8900806099999,5.220481735102676,-0.4228999466420856,-1.1266754288255512,1.1266754288255512,0.3432172661730067,1.0,2.584962500721156,-0.21581828765911615,0.4851021252024131,0,1.3179885498621624,0,0.3148435381210964,1,143.0051471846117,0,0.9029829545454545,1
561,2.19722457733622,2.19722457733622,5.499497477690526,35.47858514,33.89464067,5.196084621810943,1.77209775307598,1.596468519078302,1.596468519078302,1.0583925932626241,2.502929165464633,2.502929165464633,0.3072445187626485,0.5748145752076669,1,1.3565854283744678,0,0.15868538387596512,0,72.80702815266702,0,0.902840909090909,1
381,1.0986122886681098,0.6931471805599453,2.19789102187938,35.5244350999999,33.89248441,5.050832207201016,1.5814919086455363,-0.4937033717698047,0.4937033717698047,0.4351542343350522,3.170886477679758,2.000606623965556,-0.0977469358546355,0.468199278266851,0,1.410837707052684,1,0.4510375708324747,1,223.5175221497771,0,0.9024147727272727,0
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,35.4740639199999,33.9003667699999,4.990490832334125,-0.8150443270305894,-0.3985665531447369,0.3985665531447369,0.3726858460945735,2.683247296444579,2.683247296444579,-0.07986520094624071,0.5168087881958595,0,1.4521274820056422,1,0.13486071347620213,0,136.79163683411647,0,0.9019886363636362,0
622,2.19722457733622,2.079441541679836,4.780181756482679,35.4877351399999,33.8905805699999,4.85297321985314,1.77209775307598,1.207796024086071,1.207796024086071,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.2488775374125434,0.5281900167312974,0,1.3204594468005095,0,0.22738939324726581,1,77.24884703051868,0,0.9005681818181818,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,35.51713049,33.88538177,4.925891156394296,-0.8150443270305894,0.09942094783805633,0.09942094783805633,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.020183342400693947,0.4710160353161292,0,1.2197385728253773,0,0.48627541536603586,1,1037.124066190787,0,0.9004261363636363,0
1746,0.6931471805599453,0.6931471805599453,2.679719311334148,35.52984721,33.9007689099999,5.543091136295888,-1.1924218391670918,0.0762807159244101,0.0762807159244101,0.4834341066102049,3.8660177614361637,3.8660177614361637,0.013761403889776903,0.5076361005177024,0,1.300422062481772,0,0.11137311571228334,0,678.3013118458293,0,0.8994318181818182,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,35.53471915,33.8966290999999,4.420412410810152,-0.4228999466420856,-0.7007907403834865,0.7007907403834865,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.15853514904394383,0.4853841765921227,0,1.342347200354927,0,0.2152661789757591,0,143.3389351116441,0,0.8988636363636363,0
1373,0.6931471805599453,1.9459101490553128,3.026552415893877,35.5340508,33.89739233,4.323044159080657,-0.4228999466420856,0.7114811879946612,0.7114811879946612,0.7000975017885328,1.555340269623028,4.366392161400608,0.1645787463216581,0.48864073627471777,0,1.253387147209795,0,0.1248506238060924,0,1304.463773377655,1,0.8982954545454546,0
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,35.5284436299999,33.90100109,5.0874187876445776,-1.9043027771337224,0.35162062912198877,0.35162062912198877,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06911572327718385,0.5085640739026804,0,1.2475995761065681,0,0.1238346814110025,0,639.0776761701768,0,0.8980113636363636,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,35.4875081799999,33.89984254,5.136134634482512,-0.0156274398299077,1.1261044076092381,1.1261044076092381,0.689652292301348,5.110237945969508,5.110237945969508,0.21925134128083426,0.5837297581286659,1,1.1158756575936994,0,0.20032607016075987,0,2018.3274783811303,1,0.8968749999999999,0
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,35.5258832999999,33.8876309999999,5.282745321492547,-0.0156274398299077,-2.0376193955333073,2.9188124625528116,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.38571221429951763,0.6084819740070864,1,1.3154573325530876,0,0.062410104935099874,0,4722.268261225155,1,0.8965909090909091,0
785,1.9459101490553128,2.833213344056216,5.894193445953461,35.5290266299999,33.89081903,5.66735797724501,-0.0156274398299077,1.672438596248873,1.672438596248873,1.040024905717835,2.0803916719928135,3.0290162414821333,0.2951002218253859,0.5483275439783638,0,1.3724981490339214,1,0.13690729551955896,0,79.58874325516419,0,0.8961647727272727,0
1760,1.0986122886681098,1.0986122886681098,4.480320993746402,35.5306409599999,33.9006952,6.454296061289394,-1.1924218391670918,0.9190279924438487,0.9190279924438487,0.6941610597347397,4.078163916387709,4.078163916387709,0.1423901202728918,0.5298657696920209,0,1.1631197839904364,0,0.20244916698715867,0,563.9803699590067,0,0.8960227272727272,0
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,35.5292725799999,33.8882969399999,3.942311872843169,-1.1924218391670918,-0.3563127645878291,0.3563127645878291,0.20160780271126547,1.1466552221194652,1.1466552221194652,-0.09038167858872584,0.5243238230833381,0,1.32825633201236,0,0.08471106731768473,0,998.6750910361357,0,0.8951704545454546,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,0.03187243724125688,0.03187243724125688,0.5456920691931916,1.7978189883318718,4.174406418529749,0.0060109446109103725,0.4681793486400989,0,1.2100933621144492,0,0.4874639884107669,1,951.9543844613856,0,0.8948863636363635,0
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,35.5328491,33.8952803,5.120135930036493,-0.4228999466420856,0.7255677722738993,0.7255677722738993,0.6652333965888776,4.913942538125004,2.456971269062502,0.14170869332149313,0.46336443436102026,0,1.2384417598246775,0,0.3803955600818224,1,1023.3092143501161,0,0.89375,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.622984635312686,0.622984635312686,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.13407026290304738,0.4864018466917074,0,1.3799566715878284,1,0.2811334376157865,1,80.62515119136562,0,0.8926136363636362,0
1124,0.6931471805599453,1.0986122886681098,2.093467713412928,35.5207156199999,33.8762602899999,5.106942276993929,-0.4228999466420856,-0.456734978983417,0.456734978983417,0.4099258616733757,1.905556432425237,3.0202354884019886,-0.08943413773070141,0.4648929904316372,0,1.357526241372097,1,0.27885721681093983,1,240.4072851492515,0,0.8921874999999999,0
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.35646851064761576,0.35646851064761576,0.5821967910806918,2.8863187894565665,4.57470704641554,0.06544888163228599,0.47155035323808964,0,1.2029884771967172,0,0.24735211004042268,1,1155.3571265402134,0,0.8920454545454546,0
1516,1.6094379124341005,2.3978952727983707,6.627710633659567,35.4760073699999,33.89927499,4.739866625416941,-0.4228999466420856,3.3025925193207013,3.3847066944236794,1.3982905337714144,2.7639700152229563,4.11802815284491,0.6967690824064464,0.6809503174334518,1,1.5993965081476098,1,0.058455592885016644,0,701.774230675429,0,0.8917613636363636,0
453,1.3862943611198906,1.0986122886681098,4.487759580970806,35.53175575,33.89326854,5.882468085706192,1.300626634375449,0.9709084423718743,0.9709084423718743,0.7629041952434238,4.084934810270046,3.2372342460842574,0.16505120439685592,0.5000829914960526,0,1.1939540992168793,0,0.21040755359918656,0,312.84432654928736,0,0.8913352272727272,0
72,1.0986122886681098,1.0986122886681098,1.956850089093648,35.4839076399999,33.90154966,4.1066311958181485,-0.8150443270305894,-0.003566675426583066,0.003566675426583066,0.47650981931037323,1.78120171172126,1.78120171172126,-0.0008685161283085443,0.49959954524228206,0,1.3817534714967572,1,0.2013249948670074,0,78.93440053906698,0,0.8910511363636363,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,35.52237203,33.88820855,4.986950441304359,-0.4228999466420856,-0.656094552938955,0.656094552938955,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.131562276517701,0.45415568014427893,0,1.4158753329095577,1,0.4928642692279364,1,342.2249065812845,0,0.8907670454545455,0
110,2.70805020110221,3.49650756146648,5.9930433002211965,35.4882248099999,33.8979737599999,6.159865183483132,1.77209775307598,-0.08715691309411344,0.08715691309411344,0.9729179327318321,1.7140083911923925,2.2130473422471835,-0.014149159193907886,0.5417338400568236,0,1.1619254278502162,0,0.10993026146673138,0,3309.291101719922,1,0.8894886363636364,0
1747,1.0986122886681098,0.6931471805599453,2.216809315972642,35.53024748,33.9009468,5.330303462115561,-1.1924218391670918,-0.4147807811647213,0.4147807811647213,0.4158880130799918,3.198179806750186,2.017826797350106,-0.07781560357918114,0.46153110489315763,0,1.4495011257351027,1,0.26360986019623367,1,225.94892991716424,0,0.8894886363636363,0
454,1.3862943611198906,1.0986122886681098,5.452715158697669,35.53156639,33.89331578,5.882468085706192,0.8457654036941855,1.9806666970954754,1.9806666970954754,0.9269434324594502,4.963275229069398,3.9333025594166022,0.3367067476164124,0.5946303325821856,1,1.1185295096085472,0,0.17683704433942984,0,737.5669755185404,0,0.8876420454545453,0
292,1.0986122886681098,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.8043236942294212,1.8043236942294212,0.9299640163025585,3.012946995783738,4.413887568149804,0.34603089628994044,0.5338617677888037,0,1.1992699444359247,0,0.1108078480949608,0,564.7920567136082,0,0.8865056818181818,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.29978619125751704,0.29978619125751704,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06267930841170218,0.48334936000314754,0,1.2904467086534288,0,0.17926155349796008,0,131.20999982972813,0,0.8856534090909091,0
1346,0.6931471805599453,1.0986122886681098,3.114137337932608,35.5310484399999,33.89707902,5.67046735252468,-1.1924218391670918,0.26847169542889704,0.26847169542889704,0.5491853041965035,2.834609962089535,4.492750494082531,0.04734560288216183,0.4793479943425532,0,1.2560596509361042,0,0.11799019774343292,0,1076.4986608146635,0,0.8856534090909091,0
498,1.3862943611198906,1.0986122886681098,4.725740444837687,35.5296586199999,33.8931295599999,6.521400854570621,0.4071381378692232,0.7005020852184796,0.7005020852184796,0.7246511217793921,4.301554327748222,3.4089011521478674,0.10741589128469571,0.506447050790751,0,1.1916193581931875,0,0.14540544504275235,0,471.51852269521345,0,0.8853693181818182,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1659519369521205,1.1659519369521205,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22913320419968528,0.4804733394586134,0,1.216293872720613,0,0.21228547554964144,0,276.79790122336044,0,0.8846590909090909,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,35.53446625,33.89719842,4.2179307777985455,-0.0156274398299077,0.7167190268704178,0.7167190268704178,0.6923939587689767,1.6299452237926066,4.213347281733441,0.1699219509819678,0.4869858993992361,0,1.2626891171370311,0,0.10109719459762156,0,1197.1651902533063,1,0.8845170454545455,0
1216,2.5649493574615367,3.295836866004329,2.338820585576141,35.5270659299999,33.8866087299999,5.793646927938261,1.300626634375449,-2.0376193955333073,2.5487118990330635,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.35169892485291965,0.6055565609931027,1,1.2536364741595902,0,0.06368444120132213,0,1897.6482974076453,1,0.8845170454545453,0
382,1.0986122886681098,0.6931471805599453,2.2604080140948595,35.52444959,33.89235355,5.210078508822987,-2.2395101628080005,-0.1970294417398093,0.1970294417398093,0.43385296599024,3.261079432320324,2.05751204261081,-0.03781698133840989,0.47233675209168097,0,1.345115612866308,0,0.15681876017414292,0,242.55528397772497,0,0.8843749999999999,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,35.4882089199999,33.9006724099999,4.351746899637152,-0.0156274398299077,0.8003965111753817,0.8003965111753817,0.765544114953531,2.069948895230157,2.4031362474079794,0.18392533610861392,0.4792559641231341,0,1.3453243977060136,0,0.1805247224651952,0,108.2474208362894,0,0.8830965909090908,0
1546,1.0986122886681098,1.0986122886681098,0.8518588717147662,35.4743686899999,33.89818909,5.191020465911896,-0.4228999466420856,-1.9257515394895943,1.9257515394895943,0.1641023912944874,0.7753953605848589,0.7753953605848589,-0.3709774507990312,0.6160373769063815,1,1.2795808666097819,0,0.10235468776260206,0,93.07398687980927,0,0.8828125,0
1714,1.0986122886681098,0.6931471805599453,4.175048589637063,35.5152637799999,33.8946174399999,5.340031019071111,-1.1924218391670918,1.518870285579501,1.518870285579501,0.7818397636130784,6.023321895739852,3.800292999360708,0.28443098554204765,0.5346071060049841,0,1.116392067427011,0,0.18376823348198743,0,1774.413834807036,1,0.8826704545454545,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,35.53474491,33.89670692,4.331689232834654,-0.0156274398299077,1.72097232306958,1.72097232306958,0.8222556758657255,5.138527801422274,5.138527801422274,0.3972981972077847,0.5804662329811124,1,1.1293785505671996,0,0.11485926036597728,0,2312.616861864097,1,0.8823863636363637,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,35.52001227,33.8931746399999,6.017810172419716,-0.0156274398299077,1.2790854231664062,1.2790854231664062,0.960968038463851,1.9640153109490173,2.971834665668113,0.212549978566721,0.520156493952763,0,1.351372152855303,0,0.16605245723625112,0,62.73743361403629,0,0.8819602272727272,0
1526,1.791759469228055,3.49650756146648,5.082192873905355,35.5154808699999,33.87794943,6.218145013818073,-0.0570458282878974,0.18763475533065854,0.18763475533065854,0.8173165570458096,1.4535054721213927,2.836425849109602,0.03017535855366725,0.49273342226370315,0,1.2735327362318472,0,0.26891367608128003,1,73.0618152503959,0,0.880965909090909,0
701,1.0986122886681098,0.6931471805599453,4.137084715898258,35.51683512,33.8905978299999,6.521400854570621,-1.1924218391670918,0.5236034651389954,0.5236034651389954,0.6343858947113671,5.9685516033639425,3.7657367922889393,0.08029002921542847,0.5316119282435229,0,1.1836304861740372,0,0.09291304865895703,0,1825.2666619463384,1,0.8803977272727272,0
